like1,parLUE_max,parVPD_max,parVPD_min,parT_max,parT_min,chain
-2.877,2.738,4030.0,329.0,0.00343,-7.676,0.0
-3.69,2.826,3716.0,769.5,0.00343,-4.664,1.0
-4.953,3.0,3242.0,377.8,17.19,-6.55,2.0
-5.75,2.615,3000.0,1500.0,35.75,-10.0,3.0
-3.326,3.0,4690.0,1500.0,15.12,-10.0,4.0
-2.678,2.174,4956.0,329.0,0.00343,-10.0,0.0
-4.688,3.0,3000.0,508.2,12.484,-4.504,1.0
-2.795,2.877,4444.0,329.0,8.06,-10.0,2.0
-5.613,3.0,3388.0,892.0,36.22,-10.0,3.0
-3.113,2.46,4416.0,1316.0,2.264,-8.11,4.0
-3.055,1.74,6000.0,739.5,0.00343,-10.0,0.0
-6.004,1.0,3000.0,1138.0,0.00343,-0.00947,1.0
-4.26,2.719,6000.0,610.5,13.91,-6.254,2.0
-7.3,2.459,4172.0,960.0,34.06,-2.168,3.0
-4.88,3.0,6000.0,965.5,0.00343,-2.86,4.0
-3.588,1.729,4844.0,488.5,0.00343,-6.062,0.0
-5.06,1.503,3812.0,686.0,0.00343,-0.00947,1.0
-3.557,3.0,6000.0,329.0,1.294,-10.0,2.0
-5.75,3.0,3158.0,1500.0,40.0,-9.086,3.0
-3.787,2.49,3000.0,891.0,3.541,-3.314,4.0
-5.99,1.0,3434.0,954.0,0.00343,-0.3452,0.0
-4.74,2.635,5964.0,847.5,8.055,-1.611,1.0
-2.754,2.346,4852.0,329.0,0.00343,-6.926,2.0
-5.035,3.0,3026.0,1294.0,31.1,-10.0,3.0
-4.12,2.393,3020.0,986.5,0.00343,-0.9766,4.0
-4.594,1.637,3000.0,1439.0,0.2313,-0.00947,0.0
-4.246,2.193,4228.0,666.0,0.00343,-0.00947,1.0
-3.08,1.947,4772.0,329.0,0.00343,-8.38,2.0
-4.51,3.0,3000.0,1441.0,26.05,-10.0,3.0
-6.445,2.47,4086.0,1500.0,18.78,-0.9233,4.0
-5.504,1.215,5390.0,1399.0,9.13,-8.61,0.0
-7.85,1.0,4784.0,329.0,14.08,-0.00947,1.0
-5.734,1.366,3220.0,933.5,3.494,-0.00947,2.0
-3.875,3.0,3000.0,833.0,0.00343,-8.9,3.0
-5.723,1.129,3000.0,1084.0,0.00343,-0.00947,4.0
-5.3,1.595,4048.0,1394.0,10.555,-5.684,0.0
-4.258,2.127,3858.0,877.5,0.00343,-0.00947,1.0
-3.658,1.588,5996.0,329.0,0.00343,-10.0,2.0
-2.902,2.162,3220.0,646.0,0.00343,-10.0,3.0
-5.85,1.106,3204.0,912.5,0.00343,-0.00947,4.0
-3.375,2.504,5730.0,329.0,10.3,-10.0,0.0
-4.156,2.812,3666.0,1396.0,2.32,-4.96,1.0
-2.824,2.61,5570.0,329.0,0.0608,-8.805,2.0
-3.326,1.832,3000.0,914.0,0.00343,-7.656,3.0
-4.043,1.89,5104.0,403.5,0.00343,-1.7295,4.0
-3.463,2.764,5972.0,792.5,9.05,-6.746,0.0
-3.496,3.0,4508.0,1500.0,17.16,-9.91,1.0
-3.252,2.469,5892.0,1398.0,0.00343,-8.734,2.0
-3.223,2.514,3000.0,1483.0,3.346,-8.33,3.0
-6.01,2.078,5316.0,747.5,10.07,-0.00947,4.0
-4.33,2.664,5172.0,753.5,8.89,-3.252,0.0
-4.727,3.0,4084.0,1500.0,29.22,-10.0,1.0
-3.744,3.0,6000.0,727.5,16.89,-8.84,2.0
-2.89,2.346,4684.0,770.0,0.00343,-6.23,3.0
-5.51,1.278,5716.0,678.5,1.543,-0.00947,4.0
-5.633,1.565,4452.0,1146.0,10.484,-4.348,0.0
-5.906,3.0,5268.0,1500.0,39.28,-7.65,1.0
-3.662,2.904,5764.0,505.8,0.00343,-10.0,2.0
-5.66,1.076,3000.0,1500.0,0.00343,-0.00947,3.0
-6.086,1.0,5564.0,329.0,0.00343,-0.4614,4.0
-3.787,2.936,6000.0,1252.0,11.77,-6.34,0.0
-6.08,2.682,3162.0,1333.0,33.22,-6.97,1.0
-3.082,3.0,6000.0,329.0,11.83,-10.0,2.0
-4.22,3.0,3000.0,1035.0,0.00343,-6.91,3.0
-2.93,2.158,4504.0,329.0,0.00343,-6.844,4.0
-6.785,2.07,5556.0,512.0,27.06,-5.035,0.0
-4.39,3.0,3000.0,1500.0,8.234,-3.38,1.0
-3.137,2.605,6000.0,329.0,9.59,-10.0,2.0
-2.96,1.887,5784.0,1500.0,0.00343,-6.223,3.0
-5.887,1.509,6000.0,329.0,11.44,-5.91,4.0
-6.19,2.453,6000.0,600.5,27.05,-5.863,0.0
-4.215,2.217,3950.0,1500.0,0.00343,-0.2198,1.0
-4.633,3.0,3646.0,1500.0,1.679,-6.402,2.0
-5.94,1.0,3532.0,329.0,0.00343,-6.24,3.0
-4.63,1.779,5204.0,329.0,0.00343,-0.00947,4.0
-6.07,3.0,4280.0,329.0,40.0,-10.0,0.0
-3.36,3.0,3000.0,329.0,0.00343,-5.113,1.0
-5.8,3.0,3000.0,1076.0,40.0,-10.0,2.0
-5.13,3.0,4344.0,329.0,17.69,-5.08,3.0
-3.1,1.83,5970.0,329.0,0.00343,-9.56,4.0
-5.656,3.0,3000.0,1345.0,40.0,-10.0,0.0
-3.643,3.0,3000.0,329.0,11.33,-9.07,1.0
-3.848,1.857,3000.0,1500.0,0.00343,-1.931,2.0
-6.145,3.0,3000.0,519.5,21.95,-3.94,3.0
-3.02,2.264,3098.0,836.0,2.123,-7.086,4.0
-6.945,2.498,4136.0,1396.0,40.0,-4.72,0.0
-3.541,3.0,3000.0,329.0,11.086,-9.45,1.0
-4.98,2.799,3000.0,1500.0,0.00343,-0.847,2.0
-5.43,3.0,3000.0,329.0,20.92,-7.383,3.0
-2.918,2.803,3458.0,423.8,0.6104,-10.0,4.0
-7.125,2.002,4196.0,1500.0,37.22,-5.273,0.0
-6.656,3.0,3172.0,329.0,28.4,-4.348,1.0
-4.707,2.555,3460.0,1500.0,0.00343,-0.00947,2.0
-4.75,3.0,3000.0,708.5,23.1,-10.0,3.0
-2.889,2.412,3000.0,861.5,0.06964,-10.0,4.0
-5.605,3.0,3000.0,1500.0,40.0,-10.0,0.0
-6.56,3.0,3000.0,329.0,27.48,-4.816,1.0
-3.861,2.053,3000.0,1005.5,0.00343,-1.957,2.0
-4.746,2.428,3436.0,673.0,15.15,-7.9,3.0
-3.652,2.035,3302.0,747.5,6.258,-8.555,4.0
-6.66,2.373,3000.0,1500.0,37.0,-6.38,0.0
-4.66,3.0,3000.0,664.5,21.11,-9.48,1.0
-5.152,2.791,3000.0,1417.0,3.943,-0.00947,2.0
-4.85,2.709,3924.0,357.8,20.39,-10.0,3.0
-5.08,2.111,4190.0,419.8,16.02,-10.0,4.0
-7.086,1.989,4340.0,1500.0,38.88,-6.055,0.0
-4.645,2.982,3000.0,428.5,15.1,-6.855,1.0
-5.695,3.0,4810.0,1467.0,0.8735,-0.00947,2.0
-6.16,2.475,3782.0,496.0,32.94,-10.0,3.0
-3.158,2.252,3186.0,329.0,0.00343,-7.684,4.0
-5.82,2.521,3392.0,1491.0,34.47,-9.52,0.0
-5.77,2.459,3000.0,624.0,20.58,-7.02,1.0
-6.027,1.191,3000.0,532.0,0.00343,-0.00947,2.0
-4.395,1.899,4896.0,802.0,11.39,-10.0,3.0
-7.41,1.0,3000.0,827.5,14.26,-3.959,4.0
-5.727,2.838,5204.0,1451.0,37.44,-8.89,0.0
-4.21,3.0,3000.0,578.0,15.32,-8.09,1.0
-2.988,2.572,3608.0,816.5,0.00343,-10.0,2.0
-4.71,2.496,5800.0,1500.0,22.67,-10.0,3.0
-4.023,1.68,5108.0,1130.0,1.137,-2.63,4.0
-6.99,1.887,4164.0,1500.0,40.0,-7.906,0.0
-5.43,2.807,3000.0,594.5,21.12,-7.145,1.0
-3.18,2.695,3000.0,1500.0,10.67,-10.0,2.0
-3.332,3.0,6000.0,865.0,15.414,-10.0,3.0
-3.273,2.018,3742.0,329.0,0.00343,-7.434,4.0
-4.766,3.0,4824.0,1500.0,23.94,-7.28,0.0
-3.83,2.453,3000.0,329.0,1.428,-3.072,1.0
-3.076,2.447,5052.0,1042.0,0.00343,-7.094,2.0
-4.043,2.902,6000.0,605.0,13.04,-5.883,3.0
-3.285,3.0,4100.0,329.0,0.00343,-9.42,4.0
-4.926,3.0,6000.0,1179.0,22.05,-5.94,0.0
-4.51,1.819,4032.0,713.5,0.00343,-0.03275,1.0
-2.713,2.203,4812.0,727.5,0.00343,-7.582,2.0
-3.494,2.104,5776.0,806.0,5.473,-6.14,3.0
-3.473,2.254,3340.0,1210.0,0.00343,-3.223,4.0
-3.545,3.0,4008.0,1421.0,11.68,-7.31,0.0
-3.46,2.121,4404.0,329.0,0.00343,-3.713,1.0
-4.67,1.255,5268.0,1297.0,0.00343,-3.326,2.0
-6.152,1.144,5810.0,1043.0,10.77,-6.89,3.0
-4.387,1.849,3632.0,1056.0,0.00343,-0.00947,4.0
-8.03,1.734,3920.0,1500.0,40.0,-0.698,0.0
-3.486,1.794,4264.0,462.5,0.00343,-6.92,1.0
-3.877,2.719,3632.0,1500.0,0.00343,-8.97,2.0
-4.65,1.507,3376.0,329.0,0.00343,-6.086,3.0
-7.63,1.0,5284.0,763.5,24.1,-6.09,4.0
-5.355,2.373,3000.0,1500.0,10.36,-1.207,0.0
-3.14,3.0,3312.0,329.0,0.00343,-9.15,1.0
-3.39,3.0,3000.0,1077.0,13.01,-8.4,2.0
-4.164,2.6,3000.0,1500.0,18.55,-10.0,3.0
-5.305,1.937,3806.0,1334.0,19.52,-10.0,4.0
-5.645,3.0,3000.0,1500.0,0.00343,-0.00947,0.0
-3.514,3.0,3000.0,329.0,11.39,-10.0,1.0
-4.74,1.457,4224.0,727.5,0.00343,-1.696,2.0
-6.656,1.756,4150.0,1469.0,24.28,-5.47,3.0
-3.855,2.066,5850.0,879.5,4.363,-3.678,4.0
-4.938,2.11,3000.0,1500.0,4.86,-0.00947,0.0
-3.037,2.416,5076.0,329.0,4.51,-7.05,1.0
-3.33,2.064,4032.0,1425.0,0.00343,-3.598,2.0
-3.328,2.959,3586.0,809.5,14.18,-10.0,3.0
-4.344,2.982,3000.0,1500.0,13.29,-4.39,4.0
-4.91,2.508,3000.0,1500.0,4.223,-0.00947,0.0
-3.486,1.708,4616.0,793.0,0.8984,-6.664,1.0
-3.453,2.455,5920.0,1085.0,7.598,-6.74,2.0
-5.09,1.841,6000.0,978.5,16.11,-10.0,3.0
-4.125,2.805,3000.0,1500.0,0.00343,-10.0,4.0
-6.082,1.0,6000.0,1500.0,4.28,-1.453,0.0
-5.625,1.0,5000.0,762.0,0.00343,-3.418,1.0
-3.533,1.767,3752.0,455.2,0.00343,-10.0,2.0
-6.95,1.683,6000.0,1500.0,40.0,-10.0,3.0
-7.938,1.0,4844.0,1500.0,37.12,-6.156,4.0
-7.03,1.0,4730.0,1500.0,10.81,-1.773,0.0
-3.127,2.129,5572.0,329.0,0.00343,-4.848,1.0
-5.83,1.074,4950.0,544.5,0.00343,-0.6387,2.0
-3.492,2.525,4880.0,899.5,12.57,-10.0,3.0
-4.797,2.924,3000.0,1500.0,0.00343,-3.432,4.0
-7.168,1.0,4788.0,1500.0,9.85,-0.00947,0.0
-3.34,2.559,5616.0,752.5,0.00343,-5.004,1.0
-3.18,2.49,3066.0,1296.0,0.00343,-10.0,2.0
-4.688,3.0,6000.0,381.2,25.17,-10.0,3.0
-6.1,2.557,3000.0,1458.0,30.97,-6.598,4.0
-5.715,1.88,6000.0,1123.0,22.84,-10.0,0.0
-3.748,1.59,6000.0,662.5,0.1174,-5.633,1.0
-4.332,3.0,3000.0,1325.0,2.166,-10.0,2.0
-7.19,1.572,4120.0,1500.0,17.28,-0.5903,3.0
-3.553,3.0,3000.0,1500.0,7.867,-10.0,4.0
-4.42,2.162,6000.0,1361.0,14.84,-8.945,0.0
-3.717,1.545,6000.0,1500.0,3.49,-8.766,1.0
-2.816,3.0,4990.0,329.0,8.21,-10.0,2.0
-3.348,2.395,6000.0,941.5,7.59,-7.355,3.0
-4.17,2.611,3000.0,1500.0,7.254,-3.57,4.0
-5.637,2.496,4584.0,686.0,29.12,-10.0,0.0
-3.936,2.166,5820.0,1500.0,12.03,-9.266,1.0
-3.102,3.0,5188.0,994.0,12.49,-10.0,2.0
-3.953,2.615,5108.0,1254.0,4.12,-3.91,3.0
-4.285,2.154,3204.0,1500.0,0.00343,-0.00947,4.0
-6.15,1.447,6000.0,747.5,14.695,-6.805,0.0
-5.395,1.481,6000.0,1500.0,13.77,-10.0,1.0
-3.393,3.0,4864.0,1200.0,16.34,-10.0,2.0
-5.902,1.0,6000.0,719.0,7.23,-10.0,3.0
-5.35,2.748,4740.0,1314.0,8.71,-0.00947,4.0
-6.434,1.869,6000.0,1298.0,16.89,-2.45,0.0
-5.957,2.297,6000.0,1500.0,34.5,-10.0,1.0
-3.717,2.914,3404.0,1500.0,18.02,-9.68,2.0
-6.363,1.246,6000.0,1500.0,7.418,-0.00947,3.0
-4.527,1.655,3000.0,1500.0,0.00343,-0.00947,4.0
-8.07,1.0,6000.0,1415.0,21.97,-0.00947,0.0
-5.16,1.839,6000.0,1500.0,13.84,-6.812,1.0
-3.01,2.828,6000.0,373.8,10.04,-10.0,2.0
-4.914,1.373,5730.0,1325.0,0.00343,-0.00947,3.0
-4.344,1.847,3000.0,1500.0,0.00343,-0.00947,4.0
-8.12,1.0,4524.0,1500.0,23.19,-0.00947,0.0
-3.248,1.659,5916.0,1345.0,2.361,-10.0,1.0
-3.117,3.0,5932.0,329.0,4.992,-10.0,2.0
-4.24,1.939,6000.0,1113.0,0.83,-0.3599,3.0
-5.586,1.1,3226.0,1475.0,0.00343,-0.00947,4.0
-7.453,1.0,3128.0,1277.0,12.22,-0.6455,0.0
-3.748,1.53,3760.0,1150.0,2.65,-10.0,1.0
-3.254,2.604,4316.0,577.0,0.00343,-4.555,2.0
-4.016,2.64,5116.0,329.0,4.023,-2.197,3.0
-4.8,1.488,3418.0,1283.0,0.00343,-0.00947,4.0
-5.32,1.359,3190.0,954.5,1.028,-0.3867,0.0
-5.688,1.0,4100.0,329.0,0.00343,-10.0,1.0
-3.63,1.819,6000.0,424.0,2.074,-5.465,2.0
-4.54,3.0,3488.0,401.2,0.00343,-0.00947,3.0
-7.69,1.886,3626.0,767.5,23.58,-0.00947,4.0
-5.957,1.0,4076.0,985.5,0.00343,-0.00947,0.0
-5.777,1.0,3704.0,329.0,0.05307,-10.0,1.0
-2.982,2.28,6000.0,635.5,0.00343,-5.24,2.0
-4.27,2.684,4444.0,329.0,0.00343,-0.08026,3.0
-4.29,1.837,4736.0,1347.0,0.00343,-0.00947,4.0
-5.83,1.0,6000.0,1130.0,0.00343,-0.00947,0.0
-4.727,1.993,6000.0,916.0,14.14,-8.78,1.0
-4.85,1.568,4972.0,576.5,1.403,-0.9326,2.0
-4.625,3.0,6000.0,629.0,25.81,-10.0,3.0
-5.77,1.0,5764.0,1500.0,0.00343,-0.00947,4.0
-3.893,1.72,6000.0,866.0,4.996,-6.86,0.0
-2.648,2.092,5160.0,598.5,0.00343,-10.0,1.0
-3.373,2.453,6000.0,472.5,10.37,-10.0,2.0
-6.934,2.24,6000.0,503.5,40.0,-7.15,3.0
-4.336,1.905,3000.0,1382.0,0.00343,-0.00947,4.0
-3.096,1.729,5388.0,1123.0,0.00343,-7.535,0.0
-2.918,1.932,6000.0,427.2,1.362,-10.0,1.0
-4.01,3.0,5650.0,1012.0,11.93,-5.105,2.0
-4.086,3.0,5370.0,599.5,20.61,-10.0,3.0
-4.805,1.473,3000.0,1500.0,0.00343,-0.00947,4.0
-3.406,2.072,4864.0,1500.0,8.39,-10.0,0.0
-6.816,1.567,5290.0,329.0,20.86,-6.305,1.0
-4.688,2.533,6000.0,576.0,11.695,-4.086,2.0
-5.207,2.76,5484.0,1319.0,27.08,-8.0,3.0
-6.117,1.0,3932.0,1285.0,2.502,-0.00947,4.0
-2.66,2.205,4864.0,329.0,0.00343,-10.0,0.0
-4.16,3.0,6000.0,329.0,20.33,-10.0,1.0
-5.03,1.243,6000.0,329.0,0.1998,-4.016,2.0
-4.37,1.439,6000.0,329.0,2.014,-7.36,3.0
-8.445,1.0,5204.0,1500.0,40.0,-0.00947,4.0
-4.02,2.777,4292.0,388.0,0.00343,-1.346,0.0
-5.08,3.0,6000.0,329.0,28.86,-10.0,1.0
-7.75,1.144,5240.0,329.0,21.33,-2.941,2.0
-2.725,2.574,5172.0,329.0,0.1854,-10.0,3.0
-6.176,1.0,3852.0,1209.0,2.75,-0.00947,4.0
-4.215,2.621,5936.0,329.0,16.83,-10.0,0.0
-4.547,1.69,3660.0,603.5,3.559,-4.023,1.0
-4.227,2.176,4820.0,329.0,7.71,-5.473,2.0
-4.605,1.376,4064.0,329.0,0.00343,-9.05,3.0
-6.02,1.0,4720.0,492.0,0.00343,-1.13,4.0
-3.12,2.895,5350.0,329.0,11.38,-10.0,0.0
-2.62,2.217,5296.0,329.0,0.00343,-10.0,1.0
-5.32,2.686,5430.0,496.8,20.67,-6.27,2.0
-6.047,1.0,3014.0,329.0,0.3948,-8.59,3.0
-5.496,1.731,4656.0,600.5,10.8,-5.12,4.0
-3.305,3.0,3394.0,329.0,11.414,-10.0,0.0
-3.129,2.771,6000.0,329.0,0.395,-8.62,1.0
-2.867,2.139,5372.0,329.0,0.00343,-6.69,2.0
-3.914,2.271,3000.0,329.0,0.00343,-2.791,3.0
-3.086,3.0,5630.0,823.0,12.336,-10.0,4.0
-4.094,2.914,3000.0,329.0,11.46,-7.348,0.0
-3.225,2.707,4584.0,913.5,2.342,-10.0,1.0
-3.455,2.986,5212.0,417.2,10.07,-6.703,2.0
-4.434,2.736,3000.0,329.0,6.965,-3.096,3.0
-3.342,3.0,3920.0,871.5,11.58,-7.62,4.0
-4.86,3.0,3912.0,329.0,14.44,-4.6,0.0
-3.227,3.0,4884.0,741.5,14.19,-10.0,1.0
-2.604,2.352,4840.0,329.0,0.00343,-10.0,2.0
-3.385,2.996,3000.0,584.0,6.855,-5.758,3.0
-3.227,2.535,3880.0,1170.0,4.516,-6.918,4.0
-2.865,2.729,4360.0,329.0,0.00343,-10.0,0.0
-3.535,3.0,5456.0,329.0,15.34,-10.0,1.0
-2.637,2.322,4468.0,340.0,0.00343,-10.0,2.0
-3.717,2.818,3000.0,442.5,6.17,-4.652,3.0
-4.79,2.873,3420.0,1500.0,7.043,-1.704,4.0
-2.914,2.318,4324.0,329.0,0.00343,-6.016,0.0
-5.293,2.725,6000.0,329.0,23.94,-8.07,1.0
-2.99,2.861,3752.0,329.0,0.00343,-10.0,2.0
-3.16,3.0,3000.0,329.0,0.00343,-7.645,3.0
-3.867,2.736,5916.0,1301.0,3.719,-6.016,4.0
-5.504,2.318,5964.0,441.2,24.73,-10.0,0.0
-5.336,3.0,5864.0,509.0,33.03,-10.0,1.0
-3.95,3.0,3000.0,863.0,0.00343,-10.0,2.0
-3.271,3.0,3000.0,394.8,0.00343,-6.6,3.0
-4.168,3.0,3000.0,1008.0,0.00343,-8.72,4.0
-3.213,3.0,3720.0,329.0,0.00343,-10.0,0.0
-5.88,3.0,6000.0,329.0,40.0,-10.0,1.0
-3.2,3.0,5356.0,823.0,7.688,-10.0,2.0
-3.246,3.0,3916.0,329.0,0.00343,-7.402,3.0
-5.16,2.668,3000.0,1500.0,23.95,-7.613,4.0
-3.322,3.0,4204.0,329.0,0.00343,-10.0,0.0
-6.082,2.922,4920.0,617.5,39.56,-8.734,1.0
-2.977,3.0,6000.0,337.8,6.867,-10.0,2.0
-3.25,3.0,3000.0,329.0,9.375,-9.445,3.0
-3.055,2.201,6000.0,722.5,0.00343,-4.797,4.0
-3.213,2.934,4320.0,329.0,0.00343,-10.0,0.0
-5.58,2.65,5680.0,783.5,19.39,-4.188,1.0
-5.14,2.785,5788.0,667.0,26.06,-8.766,2.0
-6.324,3.0,3000.0,576.5,25.47,-4.293,3.0
-4.79,1.434,4830.0,1252.0,0.00343,-0.11847,4.0
-2.861,3.0,3316.0,329.0,3.062,-8.38,0.0
-4.48,3.0,6000.0,1388.0,20.3,-6.832,1.0
-4.91,2.598,6000.0,1357.0,19.98,-6.785,2.0
-3.154,2.99,3000.0,329.0,0.00856,-10.0,3.0
-3.523,2.707,4576.0,1111.0,1.19,-10.0,4.0
-4.316,1.691,4036.0,329.0,0.00343,-3.328,0.0
-6.72,2.87,5692.0,1500.0,38.2,-3.887,1.0
-5.74,1.742,4460.0,1158.0,11.66,-3.36,2.0
-2.848,2.69,4972.0,570.0,6.35,-9.15,3.0
-4.688,3.0,6000.0,1149.0,0.3086,-10.0,4.0
-3.195,3.0,3496.0,360.0,0.00343,-8.61,0.0
-4.477,2.297,6000.0,970.0,17.42,-10.0,1.0
-2.92,3.0,6000.0,329.0,8.375,-10.0,2.0
-3.146,2.785,6000.0,904.0,6.848,-9.75,3.0
-2.973,3.0,6000.0,329.0,10.375,-10.0,4.0
-5.914,1.7705,3000.0,801.0,14.016,-6.176,0.0
-4.555,2.457,6000.0,970.0,19.94,-10.0,1.0
-2.805,2.617,5796.0,329.0,0.602,-10.0,2.0
-3.324,2.33,6000.0,985.0,9.91,-10.0,3.0
-3.393,3.0,3000.0,329.0,0.00343,-4.887,4.0
-3.168,3.0,3000.0,329.0,0.00343,-10.0,0.0
-6.184,1.468,4484.0,1500.0,12.85,-3.857,1.0
-2.652,2.488,4880.0,329.0,0.00343,-9.3,2.0
-6.484,1.038,6000.0,1058.0,13.945,-9.83,3.0
-4.32,2.902,3832.0,329.0,0.00343,-0.3066,4.0
-2.879,2.223,3500.0,873.5,0.00343,-6.68,0.0
-6.82,1.3955,5120.0,1500.0,17.2,-3.686,1.0
-3.023,2.988,6000.0,329.0,5.984,-9.86,2.0
-7.203,1.019,6000.0,1472.0,21.9,-8.086,3.0
-3.52,2.988,3922.0,329.0,2.406,-3.975,4.0
-2.895,2.69,5116.0,329.0,0.00343,-10.0,0.0
-4.277,1.651,3576.0,1268.0,7.87,-9.1,1.0
-3.477,3.0,4800.0,861.0,16.47,-9.92,2.0
-3.182,2.783,4066.0,1399.0,11.625,-10.0,3.0
-4.406,3.0,4002.0,329.0,13.55,-5.61,4.0
-3.246,2.047,3864.0,329.0,0.00343,-6.703,0.0
-6.03,1.452,3000.0,1500.0,14.125,-6.465,1.0
-5.66,1.751,5960.0,386.0,13.836,-6.78,2.0
-4.17,3.0,3020.0,1500.0,19.92,-8.21,3.0
-4.16,3.0,5110.0,329.0,13.57,-5.97,4.0
-2.957,2.027,5230.0,329.0,0.00343,-7.332,0.0
-6.293,1.766,3000.0,1268.0,21.5,-7.082,1.0
-7.03,1.718,6000.0,1097.0,32.1,-6.48,2.0
-3.562,3.0,4564.0,1500.0,17.98,-10.0,3.0
-3.818,2.451,4684.0,506.8,1.8955,-2.06,4.0
-2.955,3.0,3000.0,329.0,1.772,-10.0,0.0
-7.094,2.271,6000.0,1500.0,40.0,-4.637,1.0
-8.08,1.0,6000.0,329.0,19.11,-0.00947,2.0
-5.875,1.577,4396.0,1500.0,18.52,-9.195,3.0
-7.777,1.0,4308.0,1174.0,15.34,-0.00947,4.0
-2.617,2.264,4976.0,329.0,0.00343,-10.0,0.0
-6.332,1.881,3000.0,1500.0,30.73,-10.0,1.0
-5.715,1.0,6000.0,954.0,2.188,-3.314,2.0
-5.543,1.908,5400.0,1500.0,20.8,-9.11,3.0
-4.668,1.702,6000.0,329.0,0.00343,-0.00947,4.0
-4.176,3.0,6000.0,658.5,0.00343,-10.0,0.0
-7.793,1.0,4492.0,1057.0,27.0,-5.105,1.0
-5.008,1.616,6000.0,982.0,10.44,-7.51,2.0
-3.78,2.494,3914.0,1379.0,13.06,-8.484,3.0
-4.402,2.734,5144.0,329.0,0.00343,-0.00947,4.0
-3.068,2.883,4082.0,329.0,0.00343,-10.0,0.0
-3.277,3.0,3000.0,1189.0,9.73,-7.99,1.0
-5.652,1.192,4190.0,1500.0,5.996,-3.389,2.0
-3.246,2.451,3842.0,1432.0,10.22,-10.0,3.0
-5.676,2.72,5772.0,771.0,11.03,-0.00947,4.0
-3.156,3.0,3000.0,329.0,0.00343,-9.445,0.0
-2.988,3.0,3944.0,998.0,10.086,-10.0,1.0
-6.71,1.0,3000.0,1500.0,6.47,-0.00947,2.0
-3.656,2.254,5636.0,1210.0,11.66,-10.0,3.0
-4.902,3.0,5440.0,932.5,11.95,-2.11,4.0
-3.473,3.0,3000.0,849.0,3.047,-10.0,0.0
-3.438,3.0,3980.0,1158.0,7.242,-9.42,1.0
-7.562,1.148,4748.0,1141.0,14.86,-0.08704,2.0
-3.848,2.29,4830.0,1324.0,13.35,-10.0,3.0
-7.574,1.891,6000.0,380.0,38.2,-4.176,4.0
-2.975,3.0,3000.0,329.0,1.839,-8.2,0.0
-2.74,2.908,3196.0,329.0,3.988,-10.0,1.0
-6.285,1.078,3000.0,734.5,2.998,-1.09,2.0
-6.277,1.714,6000.0,329.0,23.08,-10.0,3.0
-6.023,2.23,4268.0,1125.0,12.7,-0.7036,4.0
-3.986,1.971,3052.0,742.0,3.752,-4.883,0.0
-5.156,3.0,3000.0,800.0,28.05,-10.0,1.0
-4.926,1.629,3000.0,329.0,0.00343,-2.768,2.0
-6.33,1.044,6000.0,1500.0,12.586,-9.01,3.0
-6.297,1.185,5188.0,965.5,7.66,-1.896,4.0
-3.49,3.0,4880.0,329.0,0.00343,-10.0,0.0
-3.312,2.686,3000.0,576.0,3.945,-5.477,1.0
-4.35,2.447,3000.0,329.0,5.777,-3.709,2.0
-2.97,3.0,4504.0,777.5,11.34,-10.0,3.0
-6.195,2.451,3000.0,1420.0,13.69,-0.00947,4.0
-3.223,3.0,3860.0,329.0,0.00343,-8.02,0.0
-7.53,1.537,3000.0,1176.0,19.94,-0.7417,1.0
-3.092,2.875,5056.0,329.0,3.846,-6.812,2.0
-4.59,3.0,3936.0,787.0,24.55,-10.0,3.0
-3.357,2.3,3000.0,1500.0,0.00343,-4.4,4.0
-3.768,2.992,3312.0,329.0,0.00343,-2.59,0.0
-4.555,3.0,3000.0,329.0,1.45,-0.00947,1.0
-3.848,3.0,5056.0,329.0,5.973,-3.63,2.0
-5.844,3.0,3654.0,329.0,34.0,-10.0,3.0
-5.855,1.0,3000.0,1500.0,0.00343,-0.00947,4.0
-3.604,2.158,4270.0,771.5,5.234,-5.39,0.0
-4.03,2.979,3000.0,571.0,0.00343,-2.361,1.0
-4.03,2.404,5652.0,1054.0,13.31,-8.086,2.0
-6.117,3.0,4038.0,329.0,40.0,-10.0,3.0
-3.78,1.972,3000.0,765.0,0.00343,-3.402,4.0
-3.209,2.842,5500.0,586.5,6.9,-7.15,0.0
-5.19,2.898,3654.0,1187.0,3.049,-0.00947,1.0
-3.82,3.0,6000.0,329.0,2.018,-4.49,2.0
-6.832,1.708,5150.0,999.0,30.5,-7.8,3.0
-2.982,3.0,4100.0,496.2,11.08,-10.0,4.0
-3.918,3.0,6000.0,882.5,7.305,-5.027,0.0
-4.668,3.0,3000.0,583.0,0.00343,-0.00947,1.0
-5.176,2.975,5584.0,609.5,19.6,-4.816,2.0
-3.11,2.066,3146.0,663.0,0.2045,-8.04,3.0
-5.906,3.0,3998.0,607.5,39.44,-10.0,4.0
-2.963,2.496,6000.0,329.0,2.625,-6.3,0.0
-5.45,3.0,4820.0,967.0,10.75,-0.1132,1.0
-5.953,2.451,6000.0,329.0,11.8,-0.4607,2.0
-7.434,1.577,3698.0,565.0,22.31,-2.975,3.0
-6.098,2.01,4396.0,570.0,25.38,-9.71,4.0
-3.184,2.908,4150.0,553.0,4.426,-6.496,0.0
-7.426,3.0,3000.0,1367.0,33.88,-0.00947,1.0
