like1,parLUE_max,parVPD_max,parVPD_min,parT_max,parT_min,chain
-7.273,1.476,3000.0,1241.0,0.047,-0.1681,3.0
-8.8,1.0,3000.0,1500.0,5.03,-0.0178,4.0
-6.258,2.05,3678.0,611.5,0.047,-9.32,0.0
-9.89,1.0,3000.0,448.2,18.12,-10.0,1.0
-7.406,1.877,4492.0,842.5,16.64,-4.582,2.0
-6.86,1.766,3000.0,788.0,0.047,-0.0178,3.0
-8.95,1.0,3366.0,735.5,0.047,-0.0178,4.0
-5.008,2.895,3154.0,1458.0,8.04,-2.81,0.0
-9.016,1.0,3000.0,1365.0,12.945,-7.81,1.0
-7.62,1.344,3012.0,1500.0,0.047,-0.0178,2.0
-6.91,1.641,3864.0,898.5,0.047,-1.776,3.0
-6.75,1.655,4014.0,1258.0,5.13,-3.127,4.0
-5.12,2.713,3388.0,981.0,5.438,-8.516,0.0
-9.195,1.816,3920.0,880.5,24.14,-0.0178,1.0
-6.156,2.107,4630.0,461.8,5.727,-3.879,2.0
-5.504,2.309,3000.0,1500.0,0.047,-8.91,3.0
-6.574,1.732,3000.0,1500.0,0.4067,-0.0178,4.0
-5.445,2.475,3370.0,710.0,5.965,-10.0,0.0
-9.695,1.233,3000.0,1399.0,20.6,-0.0178,1.0
-5.96,2.049,3138.0,909.5,5.996,-7.305,2.0
-6.082,2.13,3000.0,818.5,0.047,-0.7207,3.0
-7.76,1.542,3000.0,540.0,2.857,-0.0178,4.0
-7.66,2.049,4140.0,394.5,20.23,-10.0,0.0
-8.44,2.62,3000.0,1500.0,40.0,-7.14,1.0
-6.586,2.049,3698.0,328.0,0.047,-10.0,2.0
-8.21,1.273,6000.0,328.0,0.047,-0.0178,3.0
-9.22,1.0,3888.0,328.0,0.047,-0.0178,4.0
-6.52,2.8,3374.0,701.5,23.61,-10.0,0.0
-10.15,1.537,3000.0,1452.0,40.0,-4.92,1.0
-5.754,3.0,3000.0,431.5,0.047,-5.26,2.0
-6.44,1.785,3000.0,1500.0,0.8022,-0.4194,3.0
-8.27,1.154,6000.0,1013.5,3.283,-0.5596,4.0
-5.293,2.838,3600.0,1487.0,3.506,-10.0,0.0
-6.58,3.0,3000.0,891.5,22.86,-4.16,1.0
-5.773,2.902,3310.0,328.0,0.047,-0.0178,2.0
-5.977,2.025,3156.0,1325.0,0.047,-0.0178,3.0
-8.375,1.078,6000.0,1500.0,3.441,-7.27,4.0
-5.855,2.227,3068.0,1500.0,14.73,-10.0,0.0
-5.574,3.0,3000.0,599.0,15.33,-5.117,1.0
-6.297,2.332,3398.0,328.0,0.047,-0.0178,2.0
-7.8,1.639,3000.0,328.0,0.989,-0.0178,3.0
-9.4,1.0,5264.0,1007.5,14.72,-2.287,4.0
-6.06,3.0,4700.0,748.0,22.34,-7.414,0.0
-5.08,3.0,3000.0,1232.0,6.746,-4.703,1.0
-5.15,2.86,3000.0,785.0,11.27,-4.277,2.0
-5.414,2.523,3832.0,1500.0,9.625,-0.0178,3.0
-8.95,1.0,4776.0,1500.0,8.94,-0.0178,4.0
-7.094,2.879,4616.0,535.5,29.17,-10.0,0.0
-5.113,2.613,3000.0,1500.0,7.47,-2.166,1.0
-5.91,2.23,3000.0,785.0,0.047,-9.11,2.0
-7.07,1.547,3564.0,1225.0,0.047,-0.0178,3.0
-8.266,1.344,5548.0,858.5,15.14,-8.7,4.0
-8.11,2.97,4936.0,748.0,30.9,-1.697,0.0
-6.207,2.027,3000.0,1500.0,14.055,-9.91,1.0
-5.63,2.889,3000.0,328.0,11.9,-7.48,2.0
-5.215,2.45,5780.0,1321.0,5.97,-3.139,3.0
-6.824,2.324,6000.0,910.5,18.23,-3.197,4.0
-6.05,2.502,4188.0,328.0,14.14,-8.06,0.0
-7.39,2.389,3604.0,783.5,25.81,-10.0,1.0
-5.605,2.803,3000.0,750.0,0.5386,-10.0,2.0
-5.37,2.645,3000.0,1500.0,0.047,-4.652,3.0
-5.61,2.992,4700.0,870.5,0.047,-0.0178,4.0
-8.67,1.332,3000.0,1277.0,19.19,-9.59,0.0
-7.5,2.258,5776.0,1299.0,24.94,-7.297,1.0
-5.906,2.426,3000.0,590.0,0.047,-6.066,2.0
-8.07,1.962,3000.0,1395.0,20.47,-1.59,3.0
-5.89,2.613,3468.0,328.0,0.047,-1.386,4.0
-7.27,2.951,3000.0,343.8,26.19,-10.0,0.0
-7.36,1.756,4540.0,1500.0,14.4,-1.919,1.0
-5.613,2.254,3000.0,983.0,10.6,-8.94,2.0
-5.273,2.674,5096.0,1310.0,1.88,-3.072,3.0
-6.7,1.862,5428.0,328.0,0.047,-2.6,4.0
-6.715,2.094,3000.0,328.0,3.82,-8.31,0.0
-5.258,2.598,6000.0,967.5,10.375,-1.89,1.0
-6.023,2.273,4190.0,328.0,3.193,-10.0,2.0
-6.02,2.004,4910.0,855.5,2.94,-3.268,3.0
-7.22,1.47,3990.0,1295.0,3.633,-3.64,4.0
-8.5,1.4,3000.0,1500.0,14.97,-0.0178,0.0
-5.266,3.0,6000.0,328.0,16.47,-10.0,1.0
-7.234,1.569,3000.0,781.5,2.791,-8.81,2.0
-5.664,2.379,3000.0,864.0,0.047,-9.21,3.0
-8.625,1.0,4584.0,1339.0,3.098,-10.0,4.0
-5.68,2.18,3000.0,1176.0,0.047,-7.15,0.0
-5.63,2.836,6000.0,814.0,16.47,-3.615,1.0
-5.855,2.83,3000.0,328.0,0.047,-3.125,2.0
-6.367,1.768,5852.0,1500.0,0.12225,-5.836,3.0
-7.414,1.38,3000.0,1413.0,2.336,-10.0,4.0
-6.684,1.671,3770.0,1123.0,0.047,-3.904,0.0
-6.6,3.0,5524.0,1092.0,23.05,-2.771,1.0
-5.742,2.69,3682.0,364.0,0.047,-7.76,2.0
-5.43,2.377,3788.0,1500.0,0.047,-6.688,3.0
-5.793,2.03,3000.0,1500.0,8.35,-10.0,4.0
-6.953,2.086,3000.0,783.0,13.01,-0.0178,0.0
-5.95,3.0,3000.0,1367.0,20.67,-4.39,1.0
-6.52,3.0,3000.0,328.0,20.84,-10.0,2.0
-6.137,1.92,4130.0,1500.0,9.375,-6.23,3.0
-4.96,2.842,3000.0,1428.0,8.21,-10.0,4.0
-7.574,1.98,3584.0,328.0,12.766,-0.0178,0.0
-8.055,3.0,5810.0,1500.0,37.6,-4.75,1.0
-5.61,3.0,3004.0,328.0,3.139,-6.65,2.0
-7.152,1.491,3992.0,1115.0,4.25,-7.47,3.0
-5.13,2.857,3334.0,727.5,7.24,-10.0,4.0
-10.016,1.497,4388.0,1500.0,28.84,-0.0178,0.0
-9.586,1.0,3000.0,1500.0,19.88,-9.27,1.0
-5.47,2.771,3426.0,1500.0,0.047,-0.0178,2.0
-8.695,1.0,3000.0,1500.0,0.047,-0.0178,3.0
-5.86,3.0,3000.0,328.0,0.047,-10.0,4.0
-7.36,2.918,3000.0,945.0,23.56,-0.665,0.0
-6.26,3.0,4772.0,1176.0,24.36,-6.51,1.0
-5.44,2.793,3104.0,1500.0,0.047,-1.797,2.0
-8.17,1.668,4290.0,328.0,17.62,-10.0,3.0
-5.06,3.0,3000.0,657.0,11.375,-10.0,4.0
-5.836,3.0,3030.0,562.5,16.1,-3.986,0.0
-9.17,2.463,4656.0,1500.0,34.03,-0.0178,1.0
-5.816,2.111,3646.0,1500.0,0.047,-0.0178,2.0
-7.086,1.715,5930.0,328.0,6.297,-2.59,3.0
-5.42,3.0,3168.0,328.0,12.766,-10.0,4.0
-6.598,3.0,3538.0,328.0,20.92,-6.484,0.0
-5.273,3.0,4076.0,758.0,12.36,-0.974,1.0
-5.652,3.0,3452.0,1250.0,0.047,-0.0178,2.0
-7.164,1.679,5116.0,328.0,0.047,-2.65,3.0
-5.242,3.0,4544.0,1061.0,19.08,-10.0,4.0
-7.848,3.0,4332.0,328.0,34.34,-8.58,0.0
-5.332,2.676,3000.0,1117.0,13.2,-3.596,1.0
-5.652,3.0,3860.0,328.0,0.047,-0.1417,2.0
-9.65,1.0,4824.0,328.0,16.56,-8.71,3.0
-5.67,2.283,3000.0,1500.0,14.11,-10.0,4.0
-6.32,2.637,3236.0,328.0,13.055,-2.26,0.0
-5.76,2.621,3000.0,571.0,0.047,-3.783,1.0
-5.746,3.0,3000.0,515.0,0.047,-0.0178,2.0
-9.74,1.148,4904.0,504.8,21.02,-5.574,3.0
-7.984,1.4,3000.0,1500.0,15.21,-9.6,4.0
-6.406,2.9,4260.0,328.0,21.88,-10.0,0.0
-5.46,2.727,3000.0,1159.0,0.047,-0.0178,1.0
-6.6,2.068,3000.0,489.5,0.047,-2.28,2.0
-9.055,2.088,3932.0,328.0,25.55,-2.168,3.0
-5.52,2.773,4516.0,1500.0,19.16,-10.0,4.0
-5.023,3.0,3000.0,837.5,10.71,-3.65,0.0
-5.69,2.807,3930.0,328.0,0.047,-0.0178,1.0
-7.54,1.451,3000.0,848.5,0.047,-1.76,2.0
-8.66,2.445,4056.0,328.0,24.14,-0.0178,3.0
-6.57,3.0,4388.0,1500.0,29.94,-10.0,4.0
-5.426,3.0,3586.0,328.0,11.27,-2.912,0.0
-6.258,2.36,3000.0,396.5,0.047,-2.934,1.0
-9.01,1.0,4264.0,618.0,4.97,-1.814,2.0
-8.83,1.518,3746.0,328.0,14.89,-0.0178,3.0
-6.72,2.703,4270.0,1073.0,26.67,-10.0,4.0
-8.555,3.0,3756.0,395.5,35.75,-4.29,0.0
-7.645,2.18,3000.0,647.5,21.17,-7.508,1.0
-8.79,1.0,3000.0,897.5,0.047,-9.63,2.0
-8.96,1.0,3746.0,674.5,0.047,-0.0178,3.0
-5.434,2.88,4828.0,1196.0,15.016,-2.158,4.0
-6.543,2.39,4600.0,369.2,13.72,-1.347,0.0
-5.867,2.443,4416.0,328.0,0.047,-1.523,1.0
-8.55,1.511,3000.0,1409.0,20.38,-6.383,2.0
-6.7,1.836,3864.0,885.0,7.87,-0.0178,3.0
-6.18,3.0,6000.0,1177.0,18.2,-0.0178,4.0
-6.418,2.783,3000.0,328.0,13.84,-1.325,0.0
-7.78,1.788,3000.0,328.0,9.27,-0.0178,1.0
-6.562,1.726,3000.0,1281.0,0.047,-2.072,2.0
-6.914,1.607,4530.0,1166.0,1.035,-0.0178,3.0
-6.324,2.592,4904.0,1500.0,20.8,-6.695,4.0
-6.14,3.0,3430.0,1082.0,22.69,-5.89,0.0
-5.684,2.506,5140.0,328.0,0.047,-3.168,1.0
-8.0,1.414,3000.0,741.5,11.3,-7.24,2.0
-8.32,1.455,4460.0,1500.0,17.77,-6.164,3.0
-5.418,2.783,4048.0,1086.0,0.047,-3.592,4.0
-7.312,3.0,3000.0,590.5,22.98,-2.104,0.0
-5.51,2.879,5252.0,328.0,0.047,-1.687,1.0
-8.64,1.0,3200.0,1469.0,0.047,-3.594,2.0
-5.777,2.385,4094.0,551.0,0.047,-3.023,3.0
-6.242,2.785,3000.0,1141.0,22.02,-7.035,4.0
-7.918,2.74,3430.0,1500.0,29.97,-2.906,0.0
-5.863,3.0,4870.0,328.0,19.66,-9.31,1.0
-6.723,1.626,3000.0,1500.0,0.047,-7.98,2.0
-5.797,2.693,3502.0,328.0,0.047,-2.238,3.0
-5.4,2.424,4536.0,1330.0,0.047,-4.19,4.0
-6.1,1.952,3000.0,1500.0,9.36,-5.164,0.0
-5.516,2.816,5196.0,369.8,0.047,-1.554,1.0
-8.69,1.052,4132.0,1500.0,11.48,-10.0,2.0
-7.465,1.408,5092.0,1068.0,0.047,-0.0178,3.0
-7.68,1.29,5588.0,1347.0,0.047,-6.645,4.0
-5.527,2.365,3000.0,1093.0,0.047,-2.465,0.0
-5.105,2.68,5540.0,1071.0,10.82,-3.174,1.0
-5.22,2.62,4630.0,1350.0,3.324,-10.0,2.0
-5.574,3.0,5104.0,328.0,0.047,-0.0178,3.0
-5.766,2.227,3906.0,948.0,0.047,-0.0178,4.0
-6.125,2.059,3000.0,895.5,0.047,-0.6606,0.0
-7.25,3.0,3818.0,941.5,33.7,-8.9,1.0
-5.12,2.541,6000.0,1500.0,10.75,-5.32,2.0
-6.086,2.975,3706.0,1074.0,17.36,-0.0178,3.0
-5.37,2.809,3000.0,1500.0,1.528,-1.797,4.0
-6.08,1.932,3000.0,1500.0,0.047,-1.981,0.0
-5.523,2.814,4588.0,670.0,0.047,-0.0178,1.0
-5.863,2.38,6000.0,1100.0,15.62,-6.676,2.0
-7.6,2.445,3000.0,967.0,22.14,-1.926,3.0
-5.54,2.973,3210.0,1332.0,1.375,-0.6274,4.0
-6.168,1.854,3000.0,1500.0,6.16,-8.086,0.0
-5.355,3.0,6000.0,328.0,3.29,-0.0178,1.0
-5.29,3.0,6000.0,1104.0,4.133,-5.926,2.0
-5.625,3.0,3920.0,1139.0,19.3,-5.363,3.0
-5.117,3.0,3022.0,1364.0,7.78,-1.031,4.0
-9.23,1.564,3000.0,1500.0,31.52,-10.0,0.0
-5.566,2.404,5740.0,655.5,0.047,-7.414,1.0
-5.41,2.596,6000.0,1452.0,0.047,-0.5366,2.0
-5.367,2.72,3000.0,1500.0,1.831,-0.0178,3.0
-5.61,3.0,3000.0,863.0,0.047,-2.188,4.0
-7.43,2.697,3000.0,1099.0,32.53,-10.0,0.0
-5.777,2.238,6000.0,581.0,0.047,-10.0,1.0
-5.336,2.99,6000.0,1082.0,4.074,-0.0178,2.0
-5.477,2.432,3908.0,1024.0,0.878,-0.9243,3.0
-6.676,1.717,3000.0,1158.0,0.047,-0.0178,4.0
-7.176,2.98,3106.0,1073.0,34.28,-10.0,0.0
-5.918,2.242,6000.0,328.0,0.047,-9.02,1.0
-5.992,3.0,6000.0,1500.0,17.88,-0.6846,2.0
-6.71,1.819,4170.0,1091.0,10.17,-1.497,3.0
-5.113,3.0,4108.0,1230.0,8.53,-0.578,4.0
-7.27,3.0,3000.0,1500.0,36.53,-10.0,0.0
-7.492,1.531,5040.0,328.0,0.047,-10.0,1.0
-8.695,1.849,3890.0,1500.0,21.84,-0.0178,2.0
-5.215,3.0,4464.0,1049.0,15.195,-3.537,3.0
-5.37,2.744,5296.0,473.8,4.004,-0.0178,4.0
-5.656,3.0,3758.0,1500.0,0.047,-4.55,0.0
-5.82,2.412,4836.0,328.0,0.047,-9.016,1.0
-7.656,3.0,5440.0,1500.0,34.53,-5.43,2.0
-6.133,3.0,3000.0,683.5,22.27,-10.0,3.0
-5.832,2.477,4720.0,328.0,0.11554,-0.0178,4.0
-8.125,1.3,4590.0,476.5,0.047,-1.208,0.0
-5.68,2.97,5990.0,1044.0,0.047,-10.0,1.0
-5.207,2.717,5444.0,1500.0,5.324,-0.0178,2.0
-5.516,2.758,6000.0,468.8,0.047,-0.0178,3.0
-5.555,3.0,6000.0,518.0,0.047,-4.055,4.0
-5.656,3.0,3000.0,923.0,0.047,-6.54,0.0
-5.297,3.0,6000.0,328.0,4.098,-10.0,1.0
-8.69,1.0,6000.0,1500.0,0.047,-0.0178,2.0
-5.473,2.82,5620.0,328.0,1.351,-9.76,3.0
-8.72,1.0,5532.0,1080.0,0.047,-0.0178,4.0
-5.152,2.566,3000.0,1258.0,4.88,-9.04,0.0
-5.574,3.0,6000.0,328.0,0.5874,-10.0,1.0
-6.027,2.121,3970.0,1153.0,9.77,-0.8696,2.0
-5.11,3.0,5136.0,328.0,7.137,-10.0,3.0
-5.406,2.43,4388.0,1426.0,0.047,-2.807,4.0
-5.24,2.373,3578.0,1265.0,6.42,-8.39,0.0
-5.516,2.91,6000.0,515.5,0.047,-5.7,1.0
-5.54,2.576,4644.0,1500.0,12.32,-0.8896,2.0
-5.547,2.555,4330.0,704.0,0.047,-10.0,3.0
-4.945,3.0,3000.0,1500.0,16.19,-10.0,4.0
-4.883,3.0,3020.0,1164.0,14.234,-8.375,0.0
-5.52,3.0,6000.0,328.0,0.3645,-6.027,1.0
-5.39,2.48,5388.0,1084.0,2.336,-0.0178,2.0
-5.62,3.0,5236.0,328.0,0.047,-10.0,3.0
-7.746,3.0,4550.0,410.2,36.16,-10.0,4.0
-6.03,2.826,3000.0,1238.0,23.11,-10.0,0.0
-5.56,3.0,6000.0,328.0,0.047,-0.0178,1.0
-5.496,2.795,6000.0,611.5,0.047,-0.0178,2.0
-5.36,3.0,4576.0,328.0,2.9,-5.46,3.0
-4.88,3.0,4664.0,901.5,9.97,-9.016,4.0
-5.72,3.0,3000.0,1078.0,0.047,-10.0,0.0
-5.594,3.0,5304.0,648.5,0.047,-0.4966,1.0
-5.895,2.09,6000.0,985.0,0.047,-0.0178,2.0
-4.945,3.0,5976.0,328.0,10.28,-8.86,3.0
-5.676,3.0,6000.0,328.0,19.56,-10.0,4.0
-7.383,3.0,3640.0,328.0,29.67,-10.0,0.0
-5.492,2.822,6000.0,1362.0,0.047,-0.0771,1.0
-6.38,1.867,3404.0,1019.0,0.047,-0.0178,2.0
-7.01,2.396,3966.0,760.5,23.08,-10.0,3.0
-7.58,3.0,3000.0,1500.0,40.0,-10.0,4.0
-7.16,2.293,3000.0,792.5,21.66,-9.38,0.0
-5.637,3.0,5164.0,1249.0,0.047,-4.297,1.0
-5.117,3.0,3938.0,981.0,12.055,-1.631,2.0
-5.07,2.797,5780.0,385.8,11.02,-10.0,3.0
-5.33,3.0,5680.0,992.0,19.73,-10.0,4.0
-7.58,3.0,3000.0,1500.0,40.0,-10.0,0.0
-5.594,2.473,6000.0,606.0,0.047,-0.0178,1.0
-5.45,2.598,6000.0,883.0,0.047,-0.0178,2.0
-5.258,2.715,6000.0,328.0,11.41,-6.266,3.0
-7.684,1.843,4012.0,1500.0,21.58,-10.0,4.0
-5.46,2.748,5124.0,884.5,17.77,-10.0,0.0
-6.23,1.858,5710.0,1042.0,5.47,-4.55,1.0
-5.355,2.566,4556.0,1500.0,0.047,-3.986,2.0
-6.508,3.0,6000.0,343.2,23.92,-7.574,3.0
-5.17,3.0,5620.0,871.5,5.723,-8.484,4.0
-5.035,2.95,3774.0,923.0,7.07,-8.18,0.0
-5.445,3.0,6000.0,1409.0,14.055,-0.2532,1.0
-5.633,3.0,3680.0,1053.0,0.047,-0.0178,2.0
-7.344,2.023,6000.0,333.5,18.06,-8.016,3.0
-5.844,2.074,4304.0,1026.0,10.13,-9.07,4.0
-5.15,2.65,5070.0,1233.0,3.904,-6.652,0.0
-6.684,2.814,6000.0,1500.0,19.55,-0.0178,1.0
-5.55,3.0,3000.0,996.0,1.211,-0.866,2.0
-5.26,2.545,4144.0,879.5,3.65,-6.32,3.0
-5.168,2.771,5316.0,1500.0,3.824,-5.223,4.0
-5.145,3.0,3158.0,1500.0,14.31,-3.223,0.0
-8.97,3.0,6000.0,1461.0,38.75,-0.0178,1.0
-6.445,2.283,3000.0,328.0,0.047,-4.32,2.0
-5.555,2.256,3832.0,1304.0,0.047,-9.195,3.0
-9.48,1.758,6000.0,1500.0,40.0,-9.23,4.0
-7.645,2.512,3000.0,764.0,28.9,-10.0,0.0
-7.24,3.0,6000.0,328.0,28.25,-6.47,1.0
-6.004,2.473,3000.0,533.5,0.047,-0.0178,2.0
-5.293,2.547,6000.0,1500.0,2.086,-10.0,3.0
-5.52,3.0,6000.0,328.0,0.047,-1.764,4.0
-7.805,3.0,3000.0,1500.0,37.5,-6.477,0.0
-6.84,2.434,6000.0,1500.0,20.52,-4.21,1.0
-5.84,2.803,3000.0,370.8,0.047,-3.004,2.0
-5.453,2.822,5256.0,1500.0,0.047,-2.256,3.0
-6.105,2.213,6000.0,500.2,8.78,-0.0178,4.0
-6.91,3.0,3000.0,1500.0,21.98,-0.0178,0.0
-7.67,3.0,6000.0,1500.0,26.72,-0.0178,1.0
-6.152,2.162,4148.0,498.0,0.047,-1.731,2.0
-6.26,2.217,3964.0,328.0,3.63,-1.259,3.0
-7.62,2.967,4896.0,353.0,26.34,-3.008,4.0
-5.223,3.0,3622.0,1500.0,11.23,-0.0178,0.0
-5.395,2.775,5044.0,943.5,15.805,-5.53,1.0
-6.836,1.662,4044.0,840.0,1.169,-4.805,2.0
-7.746,1.436,5636.0,328.0,4.703,-5.49,3.0
-6.285,2.072,6000.0,328.0,0.047,-0.0178,4.0
-5.5,2.293,3950.0,1500.0,4.273,-0.621,0.0
-6.785,3.0,5516.0,877.0,25.5,-4.53,1.0
-7.074,1.593,5044.0,807.0,0.047,-0.0178,2.0
-6.336,2.162,3960.0,328.0,0.512,-2.791,3.0
-7.984,1.354,6000.0,328.0,0.047,-0.0178,4.0
-5.477,2.428,4136.0,1500.0,0.047,-0.0178,0.0
-6.082,2.635,5280.0,328.0,17.38,-8.586,1.0
-6.44,1.983,3948.0,553.5,4.453,-2.395,2.0
-6.5,1.959,6000.0,328.0,0.047,-0.3176,3.0
-5.215,2.809,6000.0,328.0,10.4,-3.404,4.0
-6.52,1.746,3012.0,1500.0,0.047,-0.7456,0.0
-6.637,2.2,5930.0,1005.0,15.94,-2.748,1.0
-6.164,1.885,4264.0,1138.0,0.047,-4.676,2.0
-7.938,1.472,3736.0,328.0,0.047,-1.408,3.0
-5.7,3.0,6000.0,328.0,17.4,-5.234,4.0
-5.71,2.12,3108.0,1427.0,0.047,-6.367,0.0
-5.797,3.0,4744.0,816.5,19.56,-5.203,1.0
-5.406,2.443,5360.0,1052.0,0.047,-4.145,2.0
-8.21,1.487,3570.0,328.0,9.45,-1.907,3.0
-6.047,3.0,6000.0,797.0,21.98,-6.18,4.0
-8.65,1.0,3000.0,1500.0,0.966,-4.0,0.0
-6.16,3.0,3000.0,1500.0,26.45,-10.0,1.0
-5.832,3.0,3000.0,328.0,0.047,-0.0178,2.0
-5.957,2.693,3000.0,328.0,0.047,-3.139,3.0
-9.484,1.643,5292.0,328.0,32.47,-10.0,4.0
-6.895,1.6,4304.0,1500.0,0.047,-0.0178,0.0
-6.902,2.914,3000.0,1500.0,31.64,-10.0,1.0
-4.87,3.0,3768.0,1282.0,10.414,-7.344,2.0
-5.266,3.0,3994.0,328.0,5.613,-3.203,3.0
-6.863,2.547,5460.0,488.5,23.22,-10.0,4.0
-5.824,2.203,4416.0,699.5,0.841,-3.906,0.0
-6.797,2.465,3000.0,1500.0,24.39,-9.96,1.0
-4.965,2.951,4292.0,629.5,11.89,-7.688,2.0
-7.45,2.504,4020.0,650.0,26.6,-9.08,3.0
-5.273,2.705,4770.0,328.0,7.945,-8.484,4.0
-5.973,2.2,6000.0,328.0,0.047,-5.633,0.0
-7.83,2.3,3000.0,1500.0,30.73,-10.0,1.0
-5.562,2.666,4292.0,762.0,15.05,-5.69,2.0
-7.996,1.457,4936.0,703.0,14.984,-10.0,3.0
-9.15,1.0,3938.0,328.0,0.047,-4.543,4.0
-5.51,2.418,3730.0,973.5,1.989,-0.0178,0.0
-6.45,2.914,3000.0,1500.0,21.31,-2.494,1.0
-5.188,3.0,5268.0,730.0,17.61,-10.0,2.0
-7.824,3.0,3874.0,328.0,25.84,-2.273,3.0
-5.793,2.703,3036.0,328.0,3.992,-10.0,4.0
-5.63,2.572,6000.0,328.0,8.695,-0.0178,0.0
-5.85,3.0,3926.0,1500.0,16.48,-0.0178,1.0
-8.34,2.402,4284.0,1256.0,33.0,-5.77,2.0
-6.64,3.0,3192.0,420.5,19.03,-3.121,3.0
-6.938,2.322,3000.0,802.0,20.88,-10.0,4.0
-6.44,1.773,3000.0,1500.0,9.54,-10.0,0.0
-7.54,1.545,5096.0,1500.0,10.945,-0.0178,1.0
-6.027,1.976,6000.0,889.0,0.047,-10.0,2.0
-7.31,1.937,4380.0,1238.0,15.17,-0.0178,3.0
-9.16,1.0,3592.0,861.5,13.69,-10.0,4.0
-5.6,3.0,4468.0,413.2,0.047,-0.0178,0.0
-5.574,2.633,3000.0,844.5,0.047,-0.0178,1.0
-7.516,2.445,5884.0,548.0,27.66,-10.0,2.0
-5.965,1.971,3000.0,1500.0,0.047,-4.406,3.0
-8.69,1.0,3000.0,1500.0,0.047,-0.517,4.0
-5.613,3.0,3758.0,413.2,0.047,-3.379,0.0
-6.02,2.617,3000.0,365.5,1.525,-0.0178,1.0
-5.54,2.703,6000.0,328.0,0.047,-9.18,2.0
-5.73,3.0,3194.0,328.0,0.047,-4.344,3.0
-5.375,2.455,3296.0,1021.0,12.25,-7.34,4.0
-5.746,3.0,3044.0,480.8,0.047,-0.3706,0.0
-6.83,1.6875,3038.0,1200.0,8.76,-3.744,1.0
-5.36,3.0,5476.0,328.0,3.453,-10.0,2.0
-5.492,2.637,3000.0,886.0,0.047,-2.56,3.0
-6.68,1.667,4612.0,1009.5,3.805,-8.336,4.0
-5.598,2.977,6000.0,328.0,0.047,-10.0,0.0
-7.836,1.472,3000.0,1218.0,11.836,-0.8887,1.0
-5.42,2.594,3892.0,1095.0,0.047,-10.0,2.0
-5.516,3.0,4066.0,925.5,17.89,-4.97,3.0
-6.01,1.957,5840.0,1318.0,7.926,-5.066,4.0
-5.996,2.17,3584.0,644.5,1.986,-10.0,0.0
-9.74,1.1045,3000.0,1500.0,22.12,-4.973,1.0
-5.652,2.645,4384.0,382.0,0.047,-8.42,2.0
-5.49,2.818,3946.0,1341.0,0.047,-7.527,3.0
-6.906,1.75,3894.0,537.5,2.15,-8.72,4.0
-9.05,1.0,3000.0,1194.0,13.65,-10.0,0.0
-8.336,1.123,3658.0,1500.0,5.297,-2.463,1.0
-5.242,2.902,6000.0,1500.0,5.207,-0.0776,2.0
-5.89,2.023,3332.0,1500.0,0.047,-2.76,3.0
-8.61,1.0,3000.0,1500.0,0.047,-10.0,4.0
-8.96,1.0,3278.0,1100.0,12.21,-10.0,0.0
-8.68,1.0,3000.0,1247.0,0.047,-2.98,1.0
-6.953,1.705,5264.0,1500.0,9.305,-0.0178,2.0
-7.066,1.795,4384.0,1369.0,13.01,-1.693,3.0
-5.766,2.336,3852.0,1341.0,14.31,-6.246,4.0
-6.9,1.637,4308.0,1190.0,10.51,-9.21,0.0
-8.875,1.0,4144.0,914.0,4.406,-0.0178,1.0
-4.996,2.889,6000.0,899.5,6.977,-4.727,2.0
-8.14,1.174,3000.0,1500.0,0.047,-0.0178,3.0
-5.133,2.516,3308.0,1037.0,7.363,-7.113,4.0
-5.484,2.281,4220.0,1202.0,1.596,-10.0,0.0
-9.27,1.0,3036.0,870.0,11.59,-1.392,1.0
-6.98,2.537,6000.0,1500.0,24.2,-6.41,2.0
-5.957,1.972,4744.0,1255.0,6.54,-4.83,3.0
-8.15,1.464,3000.0,648.5,13.89,-9.65,4.0
-7.066,2.068,4416.0,1500.0,20.42,-9.35,0.0
-9.95,1.0,4224.0,1319.0,19.6,-1.59,1.0
-5.36,2.63,4430.0,582.0,12.08,-6.73,2.0
-6.445,1.878,5748.0,1500.0,9.51,-1.544,3.0
-8.25,1.589,3000.0,328.0,10.97,-2.373,4.0
-5.535,2.24,4330.0,879.5,5.613,-10.0,0.0
-6.285,2.49,4390.0,1289.0,15.26,-0.0178,1.0
-7.574,2.146,4066.0,596.5,22.58,-10.0,2.0
-5.688,2.176,4628.0,1500.0,0.047,-0.9907,3.0
-5.305,2.547,3000.0,1390.0,1.426,-6.184,4.0
-6.99,2.488,4570.0,1500.0,26.33,-10.0,0.0
-6.27,2.924,3252.0,1462.0,20.77,-2.93,1.0
-10.02,1.288,4616.0,819.5,34.9,-10.0,2.0
-6.17,1.917,5384.0,1500.0,4.645,-0.3848,3.0
-5.176,2.88,3106.0,1500.0,4.61,-6.098,4.0
-5.766,3.0,5090.0,504.8,20.62,-10.0,0.0
-8.25,2.705,3000.0,1210.0,27.69,-0.0178,1.0
-5.6,2.615,4540.0,481.8,0.047,-8.26,2.0
-5.51,2.37,5364.0,1500.0,0.047,-0.0178,3.0
-5.652,3.0,3420.0,1083.0,0.047,-6.55,4.0
-7.02,2.285,3000.0,1500.0,23.48,-10.0,0.0
-7.55,3.0,5296.0,1406.0,27.3,-1.024,1.0
